image_name,eye top x,eye top y,eye front x,eye front y,eye bottom x,eye bottom y,eye back x,eye back y,nose top x,nose top y,nose tip x,nose tip y,nose bottom x,nose bottom y,whisker 1 x,whisker 1 y,whisker 2 x,whisker 2 y,whisker 3 x,whisker 3 y,mouth x,mouth y,lip x,lip y
img5240_rotate_rescale_augmented.jpg,128.75069946979292,33.40447225703525,110.76430664759383,51.697321788671964,133.01426080618046,62.414492337851335,149.9642257017273,51.61849142787933,38.10205755098027,80.32669803378371,26.915431176933517,93.20523431174537,36.33673600674287,115.72568994091012,93.08680150446963,95.00096448524201,86.61761213521552,85.2203952449055,89.03728550751302,110.29779752119818,88.64438244885775,141.42705231719307,98.39491098755715,144.14712695120997
img5240_flip_rescale_augmented.jpg,73.34762709093334,43.206347510321955,96.4848825394058,54.2236281429499,79.22998017105347,71.92997201681656,59.62213657065312,67.60175462542702,174.52410006899922,56.19099968449082,189.42606120530345,64.45396015896166,188.24959058927942,88.84936727406676,127.85743230004647,88.84936727406676,130.60253040410237,77.43861233313055,136.87704035623057,101.83401944823564,147.85743277245467,130.95111826303852,139.62213846028646,136.85323288766048
img5240_pad_rescale_augmented.jpg,154.65237290906666,43.206347510321955,131.51511746059418,54.2236281429499,148.77001982894652,71.92997201681656,168.3778634293469,67.60175462542702,53.47589993100079,56.19099968449082,38.57393879469653,64.45396015896166,39.75040941072056,88.84936727406676,100.14256769995353,88.84936727406676,97.39746959589765,77.43861233313055,91.1229596437694,101.83401944823564,80.14256722754534,130.95111826303852,88.37786153971354,136.85323288766048
img5240_rotate_flip_rescale_augmented.jpg,52.34922978961908,61.30575254004357,77.84665338775625,63.71861763162282,67.6679986904989,86.27848844118401,47.76727170440495,88.94010146346405,151.85015798007316,38.78669042637146,168.67005743607342,41.437440115821566,175.88032075298432,64.76535258092143,119.13025525525755,85.49007803658954,117.82016274943287,73.82544284573785,132.03205752385563,94.5964086637098,152.275541918919,118.18939965764365,146.54877986732916,126.56167214320642
img5240_blur_augmented.jpg,154.65237290906666,43.206347510321955,131.51511746059418,54.2236281429499,148.77001982894652,71.92997201681656,168.3778634293469,67.60175462542702,53.47589993100079,56.19099968449082,38.57393879469653,64.45396015896166,39.75040941072056,88.84936727406676,100.14256769995353,88.84936727406676,97.39746959589765,77.43861233313055,91.1229596437694,101.83401944823564,80.14256722754534,130.95111826303852,88.37786153971354,136.85323288766048
img5315_rotate_rescale_augmented.jpg,128.31580646153546,35.656925195870485,111.63544603479691,51.79791441401303,133.75127464381316,62.145340059206326,150.43298844021945,50.60984934126237,34.78684865164066,86.14338178882242,24.674580052251564,106.585375796855,37.275614853735185,118.31390426881225,93.08680150446963,95.00096448524201,86.8519935044615,84.7160742015972,88.5685227690209,111.30643960781511,88.87876381810362,140.92273127388455,101.61121743722906,143.81000764460205
img5315_flip_rescale_augmented.jpg,74.52409770695736,45.17371905286052,95.70056879538987,54.61710245125814,78.44566642703755,71.92997201681656,58.83782282663717,66.81480600881082,179.62213940510316,60.519217075880356,196.09272802083333,76.2581894082061,188.24959058927942,91.6036874322239,127.85743230004647,88.84936727406676,130.21037353209454,77.04513802482259,137.66135410024648,102.62096806485185,147.4652759004468,130.55764395473028,136.48488348422248,137.64018150427694
img5315_pad_rescale_augmented.jpg,153.47590229304265,45.17371905286052,132.29943120461013,54.61710245125814,149.55433357296243,71.92997201681656,169.16217717336283,66.81480600881082,48.37786059489685,60.519217075880356,31.907271979166666,76.2581894082061,39.75040941072056,91.6036874322239,100.14256769995353,88.84936727406676,97.78962646790548,77.04513802482259,90.33864589975349,102.62096806485185,80.53472409955316,130.55764395473028,91.51511651577752,137.64018150427694
img5315_rotate_flip_rescale_augmented.jpg,54.125378294260074,62.75074864294368,77.24376509969387,64.35751481425392,66.93098485286617,86.547640719829,46.762006767631576,88.46976393413713,158.11612896995987,41.10439455902472,178.95844153497487,50.241992869872306,176.81919959997663,67.35356690882357,119.13025525525755,85.49007803658954,117.31753028104636,73.59027408107447,133.03732246062899,95.06674619303672,151.77290945053238,117.95423089298002,143.86897561593867,128.37777106575876
img5315_blur_augmented.jpg,153.47590229304265,45.17371905286052,132.29943120461013,54.61710245125814,149.55433357296243,71.92997201681656,169.16217717336283,66.81480600881082,48.37786059489685,60.519217075880356,31.907271979166666,76.2581894082061,39.75040941072056,91.6036874322239,100.14256769995353,88.84936727406676,97.78962646790548,77.04513802482259,90.33864589975349,102.62096806485185,80.53472409955316,130.55764395473028,91.51511651577752,137.64018150427694
img5340_rotate_rescale_augmented.jpg,129.5215830373201,34.379130829670814,112.64071097157053,52.26825194333986,133.2486421754263,61.910171294542785,150.4668581701139,51.85366019254295,33.38056043616414,89.16930804867359,23.13281290910967,104.63605865453736,40.291409664055585,119.72491685679316,95.2978430173681,94.19350764930688,86.8519935044615,84.7160742015972,92.48661995642317,104.85085867014521,87.7732430616544,141.3264596918521,100.47182695088534,142.96992521128902
img5340_flip_rescale_augmented.jpg,72.95547021892553,44.3867704352464,94.91625505137368,55.40405106787435,78.83782329904567,71.53649770850834,59.22997969864528,67.99522893373526,181.97508063715122,62.88006292572925,196.87704177345546,73.89734355835722,185.89664935723138,93.96453328207278,125.50449106799842,88.84936727406676,130.21037353209454,77.04513802482259,131.77900102012637,97.89927636515408,148.64174651647085,130.55764395473028,137.26919722823843,136.4597585793525
img5340_pad_rescale_augmented.jpg,155.0445297810745,44.3867704352464,133.08374494862633,55.40405106787435,149.16217670095435,71.53649770850834,168.77002030135472,67.99522893373526,46.02491936284879,62.88006292572925,31.12295822654453,73.89734355835722,42.10335064276861,93.96453328207278,102.4955089320016,88.84936727406676,97.78962646790548,77.04513802482259,96.22099897987363,97.89927636515408,79.35825348352914,130.55764395473028,90.73080277176159,136.4597585793525
img5340_rotate_flip_rescale_augmented.jpg,52.383099519513834,62.549563391324035,76.77500236120152,65.36615690087095,67.16536622211234,86.04331967652037,47.53289033515905,89.44442250677261,161.13192378028032,42.515407147005625,178.89070208327286,47.75437116435787,175.4129113845001,70.37949316867471,116.9192137423591,86.29753487252466,117.31753028104636,73.59027408107447,125.90021208353893,92.64844943504245,152.87843020698162,117.55050247501245,144.20361280486046,126.99938407515572
img5340_blur_augmented.jpg,155.0445297810745,44.3867704352464,133.08374494862633,55.40405106787435,149.16217670095435,71.53649770850834,168.77002030135472,67.99522893373526,46.02491936284879,62.88006292572925,31.12295822654453,73.89734355835722,42.10335064276861,93.96453328207278,102.4955089320016,88.84936727406676,97.78962646790548,77.04513802482259,96.22099897987363,97.89927636515408,79.35825348352914,130.55764395473028,90.73080277176159,136.4597585793525
img5420_rotate_rescale_augmented.jpg,128.9850808390388,32.900151213726794,112.54045515189473,53.14231789063459,134.4882884814459,61.87618778056132,149.5957187829108,51.75306756720187,29.764584077797,97.60818964559597,25.54842617138336,115.89696542742159,39.28749809729006,123.86007782860233,91.57890409930943,94.29545819125156,82.79841739748109,86.1964117341449,90.61021563244645,104.27992851547732,87.03622922402165,141.59561197049712,100.43931059099867,146.33161286114455
img5420_flip_rescale_augmented.jpg,72.95547021892553,42.812873202013826,95.30841192338178,56.19099968449082,77.66135268302163,71.92997201681656,60.0142934426612,67.60175462542702,188.24959058927942,69.56912616696768,198.4456692614876,85.30809849929342,188.24959058927942,97.50580205684611,129.0339029160705,87.66894434914232,134.52409912418253,77.04513802482259,133.3476285081585,96.71885344022964,149.4260602604868,130.55764395473028,138.44566784426246,139.60755304581758
img5420_pad_rescale_augmented.jpg,155.0445297810745,42.812873202013826,132.69158807661822,56.19099968449082,150.33864731697835,71.92997201681656,167.9857065573388,67.60175462542702,39.75040941072056,69.56912616696768,29.5543307385124,85.30809849929342,39.75040941072056,97.50580205684611,98.96609708392951,87.66894434914232,93.47590087581749,77.04513802482259,94.6523714918415,96.71885344022964,78.57393973951321,130.55764395473028,89.55433215573755,139.60755304581758
img5420_rotate_flip_rescale_augmented.jpg,51.84659732123254,61.070583775380015,77.41176037915872,65.97107056952058,66.19397101523346,86.81679299847401,48.13577862322142,88.8055253241415,169.30816882403843,46.647852285607286,184.25437069607798,57.93866882266186,178.8310828435315,72.89974046861366,119.83339936299582,83.97711490666396,121.37110638802677,72.10993654852679,126.97186311009368,91.00091016579432,153.61544404461438,117.28135019636743,146.38213795787223,129.5536148890761
img5420_blur_augmented.jpg,155.0445297810745,42.812873202013826,132.69158807661822,56.19099968449082,150.33864731697835,71.92997201681656,167.9857065573388,67.60175462542702,39.75040941072056,69.56912616696768,29.5543307385124,85.30809849929342,39.75040941072056,97.50580205684611,98.96609708392951,87.66894434914232,93.47590087581749,77.04513802482259,94.6523714918415,96.71885344022964,78.57393973951321,130.55764395473028,89.55433215573755,139.60755304581758
img5455_rotate_rescale_augmented.jpg,127.04229042528101,34.447097857633935,112.20581796297297,54.52070488123762,132.98039107628568,61.17068148657086,149.19334213419987,50.64383285524385,32.94431405755844,86.81626248543509,25.075603322867515,103.0891120106303,37.7443775922272,117.30526218219505,87.52532799232901,95.77579572379925,79.68236676748505,85.65946509345837,84.24534219289177,107.44178883125487,88.67825217875213,142.6708631684734,101.00832914916658,144.4489048272329
img5455_flip_rescale_augmented.jpg,75.30841145097358,43.59982181863011,96.09272566739772,57.37142260941526,78.83782329904567,70.74954909189212,60.0142934426612,66.42133170050258,181.5829237651434,60.519217075880356,194.52410054140742,73.110394941741,187.4652768452635,90.81673881560741,133.3476285081585,87.66894434914232,137.26919722823843,75.47124079158989,140.40645220430267,97.50580205684611,148.2495896444628,132.1315411879627,137.26919722823843,138.03365581258493
img5455_pad_rescale_augmented.jpg,152.69158854902642,43.59982181863011,131.9072743326023,57.37142260941526,149.16217670095435,70.74954909189212,167.9857065573388,66.42133170050258,46.41707623485662,60.519217075880356,33.475899458592586,73.110394941741,40.53472315473649,90.81673881560741,94.6523714918415,87.66894434914232,90.73080277176159,75.47124079158989,87.59354779569733,97.50580205684611,79.75041035553723,132.1315411879627,90.73080277176159,138.03365581258493
img5455_rotate_flip_rescale_augmented.jpg,54.325889933271654,61.00261674741691,78.55115086550242,66.81115300283358,66.89711512297171,85.30382986854845,47.73340197451045,87.69629061218347,159.9586635640421,40.431513862412054,176.41140947123375,47.82233819232107,175.81393466320318,66.88322937949638,123.88697546997624,82.49677737411626,123.41415262146015,69.68892395732509,133.87323874792978,89.31802946596112,153.04642548644637,119.16405823027884,144.74011500314168,128.47836369109956
img5455_blur_augmented.jpg,152.69158854902642,43.59982181863011,131.9072743326023,57.37142260941526,149.16217670095435,70.74954909189212,167.9857065573388,66.42133170050258,46.41707623485662,60.519217075880356,33.475899458592586,73.110394941741,40.53472315473649,90.81673881560741,94.6523714918415,87.66894434914232,90.73080277176159,75.47124079158989,87.59354779569733,97.50580205684611,79.75041035553723,132.1315411879627,90.73080277176159,138.03365581258493
img5612_rotate_rescale_augmented.jpg,127.81317400436558,35.421756426048816,113.84648754769539,50.9904575780779,133.88540019338353,62.51508496319241,150.60098371968417,52.223405096528786,32.7763187780936,85.20270673016843,24.50523139469147,100.36632154340572,36.470861556313224,116.0954348448962,74.99609275257123,100.3513844607649,80.85562698372324,87.74335837805195,82.83905397741528,110.46771509110603,89.51552183606073,141.52764494253393,100.13718976196333,144.34831220189216
img5612_flip_rescale_augmented.jpg,74.91625456666667,44.780244743554555,93.3476275633418,54.61710245125814,78.44566642703755,72.3234463251248,59.22997969864528,68.38870324204323,181.19076689313528,58.945319842647685,194.13194366939956,70.35607478358389,188.24959058927942,89.242841582375,146.68096215643064,87.66894434914232,136.87704035623057,77.83208664143879,142.7593934363507,99.866647906695,147.07311902843875,131.3445925713465,138.0535109722546,137.64018150427694
img5612_pad_rescale_augmented.jpg,153.08374543333335,44.780244743554555,134.6523724366582,54.61710245125814,149.55433357296243,72.3234463251248,168.77002030135472,68.38870324204323,46.80923310686472,58.945319842647685,33.86805633060042,70.35607478358389,39.75040941072056,89.242841582375,81.31903784356936,87.66894434914232,91.1229596437694,77.83208664143879,85.24060656364928,99.866647906695,80.92688097156126,131.3445925713465,89.94648902774539,137.64018150427694
img5612_rotate_flip_rescale_augmented.jpg,54.35975965160901,62.24642760291804,75.0327235867954,65.16497165018906,67.06511040243653,86.9173856238151,47.667015884729324,89.81416741075843,159.05365444694428,39.08711038579051,175.1040237054252,45.3687000037414,176.01444630255466,65.13509748490752,136.41621070973403,77.92118863715059,123.85039900006586,72.04196952056357,136.88903355825016,90.72904205394202,151.67265363085656,118.82829684027449,145.3430032912044,127.83946650846863
img5612_blur_augmented.jpg,153.08374543333335,44.780244743554555,134.6523724366582,54.61710245125814,149.55433357296243,72.3234463251248,168.77002030135472,68.38870324204323,46.80923310686472,58.945319842647685,33.86805633060042,70.35607478358389,39.75040941072056,89.242841582375,81.31903784356936,87.66894434914232,91.1229596437694,77.83208664143879,85.24060656364928,99.866647906695,80.92688097156126,131.3445925713465,89.94648902774539,137.64018150427694
img5704_rotate_rescale_augmented.jpg,129.28720166807423,34.883451872979286,112.13807850318376,52.03308317867657,134.62241403101623,62.2459326845474,148.85870494527808,52.02221984584689,30.834881734343675,91.35515187521183,22.39715244148476,109.51070943431849,35.66746162889935,118.48246392211618,73.92444172601647,101.99892373001305,79.2813434887819,89.15572888263647,82.50441678701087,111.84610208225051,91.22393088057244,140.4850193419355,103.62174731077576,144.75068270325585
